text,label
ದೆಹಲಿ ಪೊಲೀಸರು ದೆಹಲಿಯ ಜಾಫ್ರಾಬಾದ್ ಬಳಿಯ ಮುಸ್ಲಿಂ ಮನೆಗಳಲ್ಲಿ ರಾಸಾಯನಿಕ ಅನಿಲವನ್ನು ಬಿಡುಗಡೆ ಮಾಡುತ್ತಿದ್ದಾರೆ,0
ದೆಹಲಿಯ ಮೌಜ್‌ಪುರ ಮತ್ತು ಶಿವ ವಿಹಾರ್ ಪ್ರದೇಶಗಳಲ್ಲಿ ಹಿಂದೂಗಳ ಮನೆಗಳಿಗೆ ಬಲವಂತವಾಗಿ ನುಗ್ಗಿ ತಾಯಂದಿರು ಮತ್ತು ಸಹೋದರಿಯರನ್ನು ಕೊಲ್ಲಲಾಯಿತು.,0
ದೆಹಲಿ ಗಲಭೆಯ ಸಂದರ್ಭದಲ್ಲಿ ಮುಸ್ಲಿಮರ ಗುಂಪೊಂದು ಬಸ್ಸನ್ನು ಧ್ವಂಸಗೊಳಿಸಿತ್ತು,0
ಪೌರತ್ವ ತಿದ್ದುಪಡಿ ಕಾಯ್ದೆ ಸಿಎಎ ವಿರುದ್ಧ ಮುನ್ಸಿಪಲ್ ಕಾರ್ಪೊರೇಷನ್ ನೌಕರರು ಪ್ರತಿಭಟನೆ ನಡೆಸುತ್ತಿದ್ದಾರೆ,0
ಭಾರತದಲ್ಲಿ J&K ಹಿಂದೂಗಳ ಜನಸಂಖ್ಯೆಯು 2% ಕ್ಕಿಂತ ಕಡಿಮೆಯಿದೆ,0
ಮದ್ಯಪಾನದಿಂದ ಕೊರೊನಾ ವೈರಸ್‌ ಮುಕ್ತಿ ಮದ್ಯಪಾನ ಮಾಡುವವರಿಗೆ ಕೊರೊನಾ ಸೋಂಕು ತಗುಲುವುದಿಲ್ಲ,0
ಹೊಸದಾಗಿ ಚುನಾಯಿತವಾದ ದೆಹಲಿ ವಿಧಾನಸಭೆಯಲ್ಲಿನ 62 ಆಮ್ ಆದ್ಮಿ ಪಕ್ಷದ ಸದಸ್ಯರಲ್ಲಿ 40 ಮಂದಿ ಅತ್ಯಾಚಾರದ ಆರೋಪ ಹೊತ್ತಿದ್ದಾರೆ.,0
ಶಾಹೀನ್‌ಬಾಗ್‌ನಲ್ಲಿ ಪ್ರತಿಭಟನಾಕಾರರು ಮನೆಗಳಿಗೆ ನುಗ್ಗಿ ಮಹಿಳೆಯರ ಮೇಲೆ ಅತ್ಯಾಚಾರವೆಸಗಿದರು,0
ಪ್ರತಿಭಟನಾಕಾರರು ಪಾಕಿಸ್ತಾನದಲ್ಲಿ ಭಾರತೀಯ ಧ್ವಜವನ್ನು ಸುಟ್ಟುಹಾಕಿದರು,0
ದೆಹಲಿ ವಿಧಾನಸಭಾ ಚುನಾವಣೆಯಲ್ಲಿ ಭಾರತೀಯ ಜನತಾ ಪಕ್ಷ (ಬಿಜೆಪಿ) 2000ಕ್ಕಿಂತ ಕಡಿಮೆ ಮತಗಳ ಅಂತರದಿಂದ 36 ಸ್ಥಾನಗಳನ್ನು ಕಳೆದುಕೊಂಡಿದೆ.,0
ಆರ್ಟಿಕಲ್ 30 ಎ ಪ್ರಕಾರ ಭಗವತ್ಗೀತೆಯನ್ನು ಶಾಲೆಗಳಲ್ಲಿ ಓದಬಾರದು ಆದರೆ ಆರ್ಟಿಕಲ್ 30 ರ ಪ್ರಕಾರ ಕುರಾನ್ ಅನ್ನು ಮದರಸಾಗಳಲ್ಲಿ ಕಲಿಸಬಹುದು.,0
ಧರ್ಮ ಅಥವಾ ಭಾಷೆಯ ಆಧಾರದ ಮೇಲೆ ಎಲ್ಲಾ ಅಲ್ಪಸಂಖ್ಯಾತರು ತಮ್ಮ ಆಯ್ಕೆಯ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆಗಳನ್ನು ಸ್ಥಾಪಿಸುವ ಮತ್ತು ನಿರ್ವಹಿಸುವ ಹಕ್ಕನ್ನು ಹೊಂದಿದ್ದಾರೆ,0
ಸಿಎಎ ವಿರೋಧಿ ಪ್ರತಿಭಟನೆಯ ಸಂದರ್ಭದಲ್ಲಿ ಮುಸ್ಲಿಂ ರಾಜಕಾರಣಿಯೊಬ್ಬರು ಹಿಂದೂ ವೇಷ ಧರಿಸಿದ್ದರು,0
ಪೌರತ್ವ ತಿದ್ದುಪಡಿ ಕಾಯ್ದೆ ಸಿಎಎ ಮತ್ತು ನಾಗರಿಕರ ರಾಷ್ಟ್ರೀಯ ನೋಂದಣಿಗಾಗಿ ಎನ್‌ಆರ್‌ಸಿ ವಿರುದ್ಧ ಪ್ರತಿಭಟಿಸಿ ವಿದ್ಯಾರ್ಥಿಯ ಮೇಲೆ ಹಲ್ಲೆ ನಡೆಸಿದ ಕೋಲ್ಕತ್ತಾ ಅಂತಾರಾಷ್ಟ್ರೀಯ ಪುಸ್ತಕ ಮೇಳದ ಚಿತ್ರ,0
"ಚೀನಾ ಕೂಡ ಮುಸಲ್ಮಾನರಿಗೆ ತಲೆಬಾಗಿದೆ ಚೀನಾದ ಅಧ್ಯಕ್ಷರು ಮುಸ್ಲಿಮರ ಕ್ರಮಗಳನ್ನು ಶ್ಲಾಘಿಸಿದರು, ಕ್ಷಮೆಯಾಚಿಸಿದರು ಮತ್ತು ಮಸೀದಿಯಲ್ಲಿ ಪ್ರಾರ್ಥಿಸಿದರು",0
20000 ಕರೋನವೈರಸ್ ರೋಗಿಗಳನ್ನು ಕೊಲ್ಲಲು ಚೀನಾ ನ್ಯಾಯಾಲಯದ ಅನುಮತಿಯನ್ನು ಕೋರಿದೆ,0
ದೆಹಲಿಯಲ್ಲಿ ಷರಿಯಾ ಕಾನೂನು ತರುವುದಾಗಿ ಅಮಾನತುಲ್ಲಾ ಭರವಸೆ ನೀಡಿದರು,0
"ದೆಹಲಿ ವಿಧಾನಸಭಾ ಚುನಾವಣೆಯಲ್ಲಿ ಬಿಜೆಪಿಯನ್ನು ಸೋಲಿಸಿ, ಪಾಕಿಸ್ತಾನದ ಪರ ಕೇಜ್ರಿವಾಲ್ ಮತ್ತೊಮ್ಮೆ ಮುಖ್ಯಮಂತ್ರಿಯಾಗಲಿ ಎಂದು ಪಾಕಿಸ್ತಾನ ಸರ್ಕಾರ ಜನರಿಗೆ ಮನವಿ ಮಾಡಿದೆ.",0
ಮೋದಿಯವರು 370 ನೇ ವಿಧಿಯನ್ನು ರದ್ದುಗೊಳಿಸುವುದರಿಂದ ಕಾಶ್ಮೀರವನ್ನು ಭಾರತದಿಂದ ಬೇರ್ಪಡಿಸುವುದರಿಂದ ಭೂಕಂಪ ಉಂಟಾಗುತ್ತದೆ ಎಂದು ಅಬ್ದುಲ್ಲಾ ಹೇಳಿದರು.,0
ನಾಗಾಲ್ಯಾಂಡ್‌ನಲ್ಲಿ ಬಾವಲಿಗಳ ಮೇಲೆ ಯುಎಸ್ ಮತ್ತು ಚೈನೀಸ್ ಡಿಫೆನ್ಸ್ ವುಹಾನ್ ಇನ್ಸ್ಟಿಟ್ಯೂಟ್ ಹುಡುಕುತ್ತದೆ,0
ಇಂದು ಮುಂಜಾನೆ ಜಾಮಿಯಾ ಪ್ರದೇಶದಲ್ಲಿ ಗುಂಡಿನ ದಾಳಿ ನಡೆಸಿದ ಅಪ್ರಾಪ್ತ ಬಂದೂಕುಧಾರಿಯ CBSE ಅಂಕಪಟ್ಟಿ,0
ಕರೋನವೈರಸ್‌ನಿಂದ ರಕ್ಷಣೆಗಾಗಿ ಚೀನಾದ ಪ್ರಧಾನಿ ಲಿ ಕೆಕಿಯಾಂಗ್ ಮಸೀದಿಯಲ್ಲಿ ಪ್ರಾರ್ಥನೆ ಸಲ್ಲಿಸಿದರು,0
ಸಮಾಜವಾದಿ ಸಿದ್ಧಾಂತವನ್ನು ಪ್ರತಿಬಿಂಬಿಸಲು ಚೀನಾ ಬೈಬಲ್ ಮತ್ತು ಕುರಾನ್ ಅನ್ನು ಪುನಃ ಬರೆಯುತ್ತದೆ,0
ಬ್ರಾಯ್ಲರ್ ಕೋಳಿಗಳಲ್ಲಿ ಮಾರಣಾಂತಿಕ ಕೊರೊನಾ ವೈರಸ್ ಇದೆ,0
ದೆಹಲಿ ಮೌಲಾನಾ ಹಿಂದೂಗಳ ವಿರುದ್ಧ ಹಿಂಸಾಚಾರ ಮತ್ತು ಕೋಮು ದ್ವೇಷವನ್ನು ಪ್ರಚೋದಿಸುವ ಬಹಿರಂಗ ಬೆದರಿಕೆ,0
ಕೊರೊನಾ ವೈರಸ್‌ನ ಮೂಲ ಪತ್ತೆ ಚೀನಾದ ಹುಬೈನಲ್ಲಿ ಹಲವು ಮೇಲ್ಛಾವಣಿಗಳು ಬಾವಲಿಗಳಿಂದ ಮುತ್ತಿಕೊಂಡಿರುವುದು ಕಂಡುಬಂದಿದೆ,0
"2019 ರಲ್ಲಿ, ಹಿಂದೂ ಮಹಾಸಭಾದ ಕಾರ್ಯದರ್ಶಿ ಪೂಜಾ ಶಕುನ್ ಪಾಂಡೆ ಅವರು ಮಹಾತ್ಮ ಗಾಂಧಿಯವರ ಪ್ರತಿಮೆಯ ಮೇಲೆ ಗುಂಡು ಹಾರಿಸಿದ್ದರು.",0
ದೆಹಲಿ ಚುನಾವಣೆಗೂ ಮುನ್ನ ಆಮ್ ಆದ್ಮಿ ಪಕ್ಷ (ಎಎಪಿ) ಅಂಗವಿಕಲರಿಗೆ ಕಂಬಳಿಗಳನ್ನು ವಿತರಿಸಿದೆ,0
ಸಿಎಎ ವಿರೋಧಿ ಪ್ರತಿಭಟನೆಯ ಹೆಸರಿನಲ್ಲಿ ರಾಷ್ಟ್ರ ರಾಜಧಾನಿಯಲ್ಲಿ ರಾಹುಲ್ ಗಾಂಧಿ ಮತ್ತು ಅರವಿಂದ್ ಕೇಜ್ರಿವಾಲ್ ಬಂದೂಕುಗಳನ್ನು ಬೆಂಬಲಿಸುತ್ತಿದ್ದಾರೆ.,0
ದೆಹಲಿ ಮುಖ್ಯಮಂತ್ರಿ ಅರವಿಂದ್ ಕೇಜ್ರಿವಾಲ್ ಅವರು ಖರಗ್‌ಪುರದ ಐಐಟಿಯ ಇಂಡಿಯನ್ ಇನ್‌ಸ್ಟಿಟ್ಯೂಟ್ ಆಫ್ ಟೆಕ್ನಾಲಜಿಯಲ್ಲಿ ಓದುತ್ತಿದ್ದಾಗ ಅತ್ಯಾಚಾರಕ್ಕೊಳಗಾದರು.,0
ರಾಹುಲ್ ಗಾಂಧಿ ನಿಷೇಧಿತ ಡ್ರಗ್ಸ್‌ಗಾಗಿ ಲೆಕ್ಕಕ್ಕೆ ಸಿಗದ ಹಣ ಹೊಂದಿದ್ದಾರೆ,0
ಇದು ಪಾಕಿಸ್ತಾನದ ಪಂಜಾಬ್‌ನಲ್ಲಿ ಹಿಂದೂ ಮಹಿಳೆಯರ ಪರಿಸ್ಥಿತಿ.ಪಾಕಿಸ್ತಾನದಲ್ಲಿ ವಕೀಲರು ಹಿಂದೂ ಮಹಿಳೆಯ ಮೇಲೆ ಹಲ್ಲೆ ನಡೆಸಿದ್ದಾರೆ,0
ಪ್ರಸ್ತುತ ಹೈದರಾಬಾದ್ ನಿಜಾಮ್ ಅಸಾದುದ್ದೀನ್ ಓವೈಸಿ ಅವರು ಪೌರತ್ವ ತಿದ್ದುಪಡಿ ಕಾಯ್ದೆ ಸಿಎಎಗೆ ವಿಶ್ವ ಹಿಂದೂ ಪರಿಷತ್ ಮುಖಂಡರ ಬೆಂಬಲಕ್ಕಾಗಿ ಮುಸ್ಲಿಮರನ್ನು ಟೀಕಿಸಿದ ವ್ಯಕ್ತಿ.,0
ಬಾಲಿವುಡ್ ನಟ ನಾಸಿರುದ್ದೀನ್ ಶಾ ಅವರ ಸಹೋದರ ಸಿಎಎಗೆ ಬೆಂಬಲ ನೀಡಿದ್ದಾರೆ,0
ಪೌರತ್ವ ತಿದ್ದುಪಡಿ ಕಾಯ್ದೆ ಸಿಎಎ ರಾಷ್ಟ್ರೀಯ ಪೌರತ್ವ ನೋಂದಣಿಯನ್ನು ಬೆಂಬಲಿಸಿದ್ದಕ್ಕಾಗಿ ಭಾರತೀಯ ಜನತಾ ಪಕ್ಷದ ಬಿಜೆಪಿ ಮುಖಂಡನ ಮೇಲೆ ಹಲ್ಲೆ,0
ಸಿಎಎ ವಿರೋಧಿ ಪ್ರತಿಭಟನೆಯ ಸಂದರ್ಭದಲ್ಲಿ ಹಿಂದೂವಾಗಿ ಮಾರ್ಪಟ್ಟ ಮುಸ್ಲಿಂ ರಾಜಕಾರಣಿ,0
"ದೆಹಲಿಯ ಶಾಹೀನ್ ಬಾಗ್‌ನಂತೆಯೇ, ಲಕ್ನೋದ ಘಂಟಾ ಘರ್‌ನಲ್ಲಿಯೂ ಮುಸ್ಲಿಂ ಮಹಿಳೆಯರು ಪೌರತ್ವ ತಿದ್ದುಪಡಿ ಕಾಯ್ದೆಯ ವಿರುದ್ಧ ಆಗಾಗ್ಗೆ ಪ್ರತಿಭಟನೆಯಲ್ಲಿ ಮುಂಚೂಣಿಯಲ್ಲಿದ್ದಾರೆ, ಲಕ್ನೋದ ಘಂಟಾ ಘರ್ ಕ್ಲಾಕ್ ಟವರ್‌ನಲ್ಲಿ ಪ್ರತಿಭಟನೆ ನಡೆಸಿದ ಮುಸ್ಲಿಂ ಮಹಿಳೆಗೆ ಪ್ರತಿಭಟನೆಯಲ್ಲಿ ಭಾಗವಹಿಸಲು 500 ರೂಪಾಯಿ ಬಿರಿಯಾನಿ ನೀಡಲಾಯಿತು. ಪೌರತ್ವ ತಿದ್ದುಪಡಿ ಕಾಯ್ದೆ ವಿರುದ್ಧ.",0
ಸಿಎಎ ವಿರುದ್ಧ ಪ್ರತಿಭಟಿಸಲು ಕಾಂಗ್ರೆಸ್ ಜನರಿಗೆ ಹಣ ನೀಡಿದೆ,0
ಆರ್‌ಎಸ್‌ಎಸ್ ಬೆಂಬಲಿಗ ಆದಿತ್ಯ ರಾವ್ ಅವರ ಕಾರಿನಲ್ಲಿ ನಕಲಿ ನೋಟುಗಳು ಪತ್ತೆಯಾಗಿವೆ,0
ಫ್ರಾನ್ಸ್‌ನಲ್ಲಿ ಮುಸ್ಲಿಂ ವಲಸಿಗರು ಬೀದಿಗಿಳಿದು ಗಲಭೆ ನಡೆಸುತ್ತಿದ್ದರು,0
ಪೌರತ್ವ ತಿದ್ದುಪಡಿ ಕಾಯ್ದೆ ವಿರೋಧಿಸಿ ಜಶೋದಾಬೆನ್ ಮೋದಿ ಅವರು ಶಾಹೀನ್ ಬಾಗ್‌ನಲ್ಲಿ ಮಹಿಳೆಯರೊಂದಿಗೆ ಪ್ರತಿಭಟನೆ ನಡೆಸಿದರು,0
"ಅಮುಲ್ ಕ್ವಾಲಿಟಿ ವಾಲ್ಸ್ ಮತ್ತು ಇತರ ಐಸ್ ಕ್ರೀಂ ಉತ್ಪಾದಕರ ವಿರುದ್ಧ ಮೊಕದ್ದಮೆಯನ್ನು ಗೆದ್ದಿದೆ, ಅವರು ಇನ್ನು ಮುಂದೆ ತಮ್ಮ ಉತ್ಪನ್ನಗಳನ್ನು ಐಸ್ ಕ್ರೀಮ್ ಎಂದು ಮಾರಾಟ ಮಾಡಲಾಗುವುದಿಲ್ಲ ಮತ್ತು ಈಗ ಅವುಗಳನ್ನು ಫ್ರೋಜನ್ ಎಂಬ ಹೊಸ ಹೆಸರಿನಲ್ಲಿ ಮಾರಾಟ ಮಾಡುತ್ತಾರೆ",0
ಯುಎಸ್ ಕ್ಷಿಪಣಿ ವಿರೋಧಿ ರಕ್ಷಣಾ ಇರಾನ್ ಕ್ಷಿಪಣಿ ಘಟಕಗಳನ್ನು ಹೊಡೆದುರುಳಿಸುತ್ತಿದೆ,0
ಫೆಬ್ರವರಿ 19 ರಂದು ಪ್ರಸಿದ್ಧ ಛತ್ರಪತಿ ಶಿವಾಜಿ ಮಹಾರಾಜರ ಜನ್ಮದಿನವನ್ನು ವಿಶ್ವ ಛತ್ರಪತಿ ದಿನವನ್ನಾಗಿ ಆಚರಿಸಲು ಯುನೈಟೆಡ್ ಸ್ಟೇಟ್ಸ್ ಆಫ್ ಅಮೇರಿಕಾಕ್ಕೆ ವಿಶೇಷ ಧನ್ಯವಾದಗಳು.,0
ದಿವಂಗತ ಮಾಜಿ ಪ್ರಧಾನಿ ಅಟಲ್ ಬಿಹಾರಿ ವಾಜಪೇಯಿ ಅವರ ಸೋದರ ಸೊಸೆ ಪೌರತ್ವ ತಿದ್ದುಪಡಿ ಕಾಯ್ದೆ ವಿರುದ್ಧ ದೆಹಲಿಯಲ್ಲಿ ನಡೆದ ರ್ಯಾಲಿಯಲ್ಲಿ ಸರ್ಕಾರವನ್ನು ಟೀಕಿಸಿದರು.,0
ಕಾಂಗ್ರೆಸ್ ಗೆಲುವಿನಲ್ಲಿ ಪಾಕಿಸ್ತಾನದ ಬಾವುಟ ಹಾರಿತು,0
ದೇಶಾದ್ಯಂತ ಸಿಎಎ ವಿರೋಧಿ ಪ್ರತಿಭಟನೆಗಳ ಹಿನ್ನೆಲೆಯಲ್ಲಿ ಮುಸ್ಲಿಮರು ಕಾನೂನು ಮತ್ತು ಸುವ್ಯವಸ್ಥೆಯನ್ನು ತಮ್ಮ ಕೈಗೆ ತೆಗೆದುಕೊಂಡಿದ್ದಾರೆ,0
ಪೌರತ್ವ ತಿದ್ದುಪಡಿ ಕಾಯ್ದೆ ವಿರೋಧಿಸಿ ಬಿಹಾರದಲ್ಲಿ ಪ್ರತಿಭಟನಾಕಾರರು ತಲ್ವಾರ್ ಮೆರವಣಿಗೆ ನಡೆಸಿದರು,0
ಸಿಎಎ ವಿರುದ್ಧ ಅಸ್ಸಾಂನಲ್ಲಿ ಶಾಂತಿಯುತ ಪ್ರತಿಭಟನಾಕಾರರ ಮೇಲೆ ಹಿಂದುತ್ವ ಪೋಲೀಸ್ ದಾಳಿ ಪೊಲೀಸ್ ಹಿಂಸಾಚಾರದಲ್ಲಿ ಒಬ್ಬ ವ್ಯಕ್ತಿ ಪ್ರಜ್ಞಾಹೀನನಾಗಿದ್ದಾನೆ ಮತ್ತು ಹಿಂದುತ್ವ ಪೊಲೀಸರು ಪ್ರಜ್ಞಾಹೀನ ವ್ಯಕ್ತಿಗೆ ಥಳಿಸಿದ್ದಾರೆ,0
ಡ್ಯೂರೆಕ್ಸ್ ಕಾಂಡೋಮ್‌ಗಳು ದೆಹಲಿ ಪೊಲೀಸರಿಗಿಂತ ಉತ್ತಮ ರಕ್ಷಣೆ ನೀಡುತ್ತವೆ,0
ಜವಾಹರಲಾಲ್ ನೆಹರು ವಿಶ್ವವಿದ್ಯಾಲಯದ ವಿದ್ಯಾರ್ಥಿ ಸಂಘದ ಅಧ್ಯಕ್ಷೆ ಆಯೇಷಾ ಘೋಷ್ ಬ್ಯಾಂಡೇಜ್‌ನಿಂದ ಗಾಯ ಮಾಡಿಕೊಂಡಿದ್ದಾರೆ,0
ಜವಾಹರಲಾಲ್ ನೆಹರು ವಿಶ್ವವಿದ್ಯಾಲಯದ ಜೆಎನ್‌ಯು ವಿದ್ಯಾರ್ಥಿ ಸೂರಿ ಕೃಷ್ಣನ್ ಭಾನುವಾರ ಹಿಂಸಾತ್ಮಕ ಗುಂಪಿನ ದಾಳಿಯಲ್ಲಿ ಗಾಯಗೊಂಡಿದ್ದಾರೆ,0
NRC CAB ಮತ್ತು CAA ವಿರುದ್ಧ ABVP ಸದಸ್ಯರು ಅಸ್ಸಾಂನಲ್ಲಿ ಪ್ರತಿಭಟನೆ ನಡೆಸಿದರು,0
ಮುಂಬೈನ ಗೇಟ್‌ವೇ ಆಫ್ ಇಂಡಿಯಾದಲ್ಲಿ ನಡೆದ ಪ್ರತಿಭಟನೆಯಲ್ಲಿ ಕಾರ್ಯಕರ್ತ ಜೆಎನ್‌ಯು ಮಾಜಿ ವಿದ್ಯಾರ್ಥಿ ಉಮರ್ ಖಾಲಿದ್ ಹಿಂದೂ ವಿರೋಧಿ ಘೋಷಣೆಗಳನ್ನು ಎತ್ತಿದರು.,0
ಅಸ್ಸಾಂ ಬಂಧನ ಕೇಂದ್ರವು ಕ್ರೂರತೆಯನ್ನು ತೋರಿಸುತ್ತದೆ,0
ಎಬಿವಿಪಿ ವಿದ್ಯಾರ್ಥಿ ನಾಯಕ ಭರತ್ ಶರ್ಮಾ ದೆಹಲಿ ಪೊಲೀಸರಂತೆ ಪೋಸ್ ನೀಡಿ ಪ್ರತಿಭಟನಾಕಾರರನ್ನು ಥಳಿಸಿದ್ದಾರೆ,0
ಪೊಲೀಸರನ್ನು ವಿರೋಧಿಸಿದ ಜಾಮಿಯಾ ವಿದ್ಯಾರ್ಥಿಯೊಂದಿಗೆ ರಾಹುಲ್ ಗಾಂಧಿ ಫೋಟೋ ತೆಗೆಸಿಕೊಂಡರು,0
ಕಲ್ಲು ತೂರಾಟಕ್ಕಾಗಿ ಯುಪಿ ಪೊಲೀಸರು ಮೌಲಾನಾ ಅವರನ್ನು ಥಳಿಸಿದರು,0
ಸಿಖ್ಖರ ವೇಷದಲ್ಲಿದ್ದ ಮುಸ್ಲಿಮರನ್ನು ಪೊಲೀಸರು ಬಂಧಿಸಿದರು,0
ಸಿಎಎ ವಿರೋಧಿ ಪ್ರತಿಭಟನೆಗಳು ಹಿಂಸಾಚಾರಕ್ಕೆ ತಿರುಗಿದರೆ ಪ್ರತಿಭಟನಾಕಾರರ ಮೇಲೆ ಹಲ್ಲೆ ನಡೆಸುವುದಾಗಿ ಪೊಲೀಸ್ ಸಮವಸ್ತ್ರದಲ್ಲಿದ್ದ ರಾಕೇಶ್ ತ್ಯಾಗಿ ಬೆದರಿಕೆ,0
ಅಸ್ಸಾಂನ ಬಂಧನ ಕೇಂದ್ರದಲ್ಲಿರುವ ಮುಸ್ಲಿಮರೊಂದಿಗೆ ಪೊಲೀಸರು ಅನುಚಿತವಾಗಿ ವರ್ತಿಸಿದ್ದಾರೆ,0
ಸಿಖ್ಖರು ಪೌರತ್ವ ತಿದ್ದುಪಡಿ ಮಸೂದೆಯನ್ನು ವಿರೋಧಿಸುತ್ತಿದ್ದಾರೆ ಎಂದು ತೋರಿಸಲು ಮುಸ್ಲಿಮರು ಸಿಖ್ಖರಂತೆ ನಟಿಸುತ್ತಿದ್ದಾರೆ,0
"ಸಿಎಎ ಪ್ರತಿಭಟನೆಗಳು ಪಶ್ಚಿಮ ಬಂಗಾಳದ ಕೆಲವು ನಗರಗಳು ಸೇರಿದಂತೆ ಹಲವಾರು ಇತರ ನಗರಗಳಲ್ಲಿ ಹಿಂಸಾತ್ಮಕವಾಗಿ ಮಾರ್ಪಟ್ಟವು, ಅಲ್ಲಿ ಪ್ರತಿಭಟನಾಕಾರರು ರೈಲ್ವೇ ಕೋಚ್‌ಗಳ ಮೇಲೆ ಕಲ್ಲು ತೂರಾಟ ನಡೆಸಿದರು ಮತ್ತು ವಾಹನಗಳಿಗೆ ಬೆಂಕಿ ಹಚ್ಚಿದರು.",0
CAB ರದ್ದುಪಡಿಸಿ ಈ ರಾಷ್ಟ್ರವನ್ನು ಮುಸ್ಲಿಂ ರಾಷ್ಟ್ರವನ್ನಾಗಿ ಮಾಡಿ ಪ್ರಿಯಾಂಕಾ ಗಾಂಧಿ ವಾದ್ರಾ ಅವರು ಡಿಸೆಂಬರ್ 16 ರಂದು ಜಾಮಿಯಾ ಮಿಲಿಯಾ ಇಸ್ಲಾಮಿಯಾ ಜೆಎಂಐ ವಿದ್ಯಾರ್ಥಿಗಳ ಮೇಲಿನ ಪೊಲೀಸ್ ಕ್ರಮದ ವಿರುದ್ಧ,0
ಇತ್ತೀಚಿನ ಪ್ರತಿಭಟನೆಯ ಸಂದರ್ಭದಲ್ಲಿ ಜಾಮಿಯಾ ಮಿಲಿಯಾ ಇಸ್ಲಾಮಿಯಾ ವಿಶ್ವವಿದ್ಯಾಲಯದ ವಿದ್ಯಾರ್ಥಿಗಳ ವಿರುದ್ಧ ದೆಹಲಿ ಪೊಲೀಸರ ಕ್ರಮದ ಬಗ್ಗೆ ಅಮಿತಾಬ್ ಬಚ್ಚನ್ ಮಾತನಾಡಿದರು,0
ಮುಂಬೈನ ಮೊಹಮ್ಮದ್ ಅಲಿ ರಸ್ತೆಯಲ್ಲಿ ಪ್ರತಿಭಟನಾಕಾರರ ಗುಂಪು,0
ಪೌರತ್ವ ತಿದ್ದುಪಡಿ ಕಾಯ್ದೆ ಸಿಎಎ ಪರವಾಗಿ ರಾಜಸ್ಥಾನದಲ್ಲಿ ರಜಪೂತರು ಆಯೋಜಿಸಿದ್ದ ರ್ಯಾಲಿ,0
ಜಾಮಿಯಾ ಮಿಲಿಯಾ ಇಸ್ಲಾಮಿಯಾ ಮತ್ತು ಅಲಿಗಢ ಮುಸ್ಲಿಂ ವಿಶ್ವವಿದ್ಯಾನಿಲಯದಲ್ಲಿ ನಡೆದ ಪೊಲೀಸ್ ದೌರ್ಜನ್ಯದ ವಿರುದ್ಧ ನಟಿ ಮಾಡಿದ ಆರೋಪದ ಟ್ವೀಟ್‌ಗಾಗಿ ನಟಿ ಪರಿಣಿತಿ ಚೋಪ್ರಾ ಅವರನ್ನು ಬೇಟಿ ಬಚಾವೋ ಬೇಟಿ ಪಢಾವೋ ಅಭಿಯಾನದ ಬ್ರಾಂಡ್ ಅಂಬಾಸಿಡರ್ ಪಾತ್ರದಿಂದ ಕೈಬಿಡಲಾಗಿದೆ.,0
ಬಾಂಗ್ಲಾದೇಶಿ ಹಿಂದೂಗಳು ಅಕ್ರಮವಾಗಿ ಭಾರತಕ್ಕೆ ಬರುತ್ತಿದ್ದಾರೆ,0
ಪೌರತ್ವ ತಿದ್ದುಪಡಿ ಕಾಯ್ದೆ ಸಿಎಎ ಮತ್ತು ರಾಷ್ಟ್ರೀಯ ಪೌರತ್ವ ನೋಂದಣಿ ಎನ್‌ಆರ್‌ಸಿ ವಿರುದ್ಧದ ಪ್ರತಿಭಟನೆಯಲ್ಲಿ ಪೊಲೀಸರು ಸೇರಿಕೊಂಡರು.,0
ದೆಹಲಿಯ ಜಫರಾಬಾದ್‌ನಲ್ಲಿ ಆಮೂಲಾಗ್ರ ಮುಸ್ಲಿಂ ಗುಂಪು ಹಿರಿಯ ವ್ಯಕ್ತಿಯನ್ನು ಹೊಡೆದು ಕೊಂದಿದೆ,0
ಬಾಂಗ್ಲಾದೇಶಿ ಭಾರತೀಯ ಪಾಸ್‌ಪೋರ್ಟ್‌ನೊಂದಿಗೆ ಕುವೈಟ್‌ಗೆ ಪ್ರವೇಶಿಸಿದ ಬಾಂಗ್ಲಾದೇಶಿ ಪ್ರಜೆಗಳು ಭಾರತೀಯ ಪಾಸ್‌ಪೋರ್ಟ್‌ಗಳೊಂದಿಗೆ ಪ್ರಯಾಣಿಸುತ್ತಿದ್ದ ಸೌದಿ ವಿಮಾನ ನಿಲ್ದಾಣದಲ್ಲಿ ಬಂಧಿಸಲ್ಪಟ್ಟ ಅವರು ತಮ್ಮ ಮೂಲ ಬಾಂಗ್ಲಾದೇಶದ ಪಾಸ್‌ಪೋರ್ಟ್‌ಗಳನ್ನು ತಮ್ಮ ಶೂಗಳಲ್ಲಿ ಬಚ್ಚಿಟ್ಟರು,0
ಹರ್ಯಾಣದ ಗುರ್‌ಗಾಂವ್‌ನಲ್ಲಿ ಮಕ್ಕಳ ಬಸ್‌ ಮೇಲೆ ಕರ್ಣಿ ಸೇನೆ ದಾಳಿ: ಬಸ್‌ಗಳ ಗಾಜುಗಳು ಒಡೆದು ಶಾಲಾ ಮಕ್ಕಳು ಅಳುತ್ತಿದ್ದಾರೆ,0
