text,label
పౌరసత్వ సవరణ చట్టానికి వ్యతిరేకంగా రెచ్చగొట్టే ప్రసంగాలు చేశారనే ఆరోపణలపై జనవరి 29న ఇండియన్ పీనల్ కోడ్ సెక్షన్ 153ఎ కింద అరెస్టయిన డాక్టర్ కఫీల్ ఖాన్ విడుదలయ్యారు,0
మోదీజీ స్వయంగా సైనికుడి భార్యకు ఫోన్ పుల్వామా అమరవీరుడి భార్యకు ఫోన్ చేసి ఓదార్చారు,0
ఇది మాయాజాలం ఉగాండాలోని ఎంటెబ్బేలోని శ్రీ గణేష్ దేవాలయం గణపతిబప్పామోరియా కీర్తనలతో గణేష్ ఉత్సవాన్ని జరుపుకుంటుంది డోలు శబ్దం మరియు అది వాయిస్తున్న వారి ముఖాల్లోని భావాలను వినండి,0
సాధారణంగా స్త్రీ పురుషులకు ప్రత్యేక వార్డులు ఉంటాయి అయితే ఇక్కడ హిందూ ముస్లిం రోగులకు ప్రత్యేక వార్డులు ఏర్పాటు చేశాం ఇది గుజరాత్ ప్రభుత్వ ఆదేశాల మేరకే,0
ఇది తాలిబానీ గుంపు కాదు ఆఫ్ఘనిస్తాన్ లేదా పాకిస్తాన్ కాదు ఈ మూక భారతదేశంలోని ఫతేపూర్ ఉత్తరప్రదేశ్ మరియు ఇక్కడ ఆకతాయిల చట్టం నడుస్తుంది రాజ్యాంగం కాదు,0
సోషల్ మీడియాలో నేషనల్ స్కాలర్‌షిప్ పోర్టల్ ద్వారా కళాశాల విద్యార్థులకు రూ10000 స్కాలర్‌షిప్‌లు అందించబడ్డాయి,0
భారత్‌కు చెందిన ఎంఐ17 విమానం లడఖ్‌లో కుప్పకూలింది,0
గృహావసరాల కోసం మెడికల్ కిట్  పారాసెటమాల్ మౌత్ వాష్ మరియు గార్గిల్ కోసం బెటాడిన్ విటమిన్ సి మరియు డి3 బి కాంప్లెక్స్ ఆవిరి కోసం ఆవిరి + క్యాప్సూల్ ఆక్సిమీటర్ ఆక్సిజన్ సిలిండర్ అత్యవసరం కోసం మాత్రమే ఆరోగ్య సేతు యాప్,0
ప్రగ్యా గాడ్సేని దేశభక్తుడని డివైడర్ ఇన్ చీఫ్ గాడ్సేని ఆరాధిస్తాడు ఎందుకంటే మన దేశంలో ఇప్పుడు ఉగ్రవాదులను దేశభక్తులు అంటారు నాథూరామ్ గాడ్సే గురించి నేను చేసిన ప్రకటనకు దేశ ప్రజలకు క్షమాపణలు చెబుతున్నాను నా ప్రకటన పూర్తిగా తప్పు జాతిపిత మహాత్మా గాంధీ అంటే నాకు చాలా గౌరవం,0
విద్యుత్ బిల్లు మాఫీ స్కీమ్ 2020 కింద సెప్టెంబర్ 1 నుండి దేశం మొత్తం మీద ప్రతి ఒక్కరికీ విద్యుత్ బిల్లు ఉంటుంది మాఫీ జాబితాలో పేర్లను జోడించండి సెప్టెంబరు 1 నుంచి దేశవ్యాప్తంగా ప్రతి ఒక్కరి విద్యుత్ బిల్లును కేంద్ర ప్రభుత్వం మాఫీ చేయనుంది,0
